18868,6671,2022-09-17,08:15:45,5.52,Ryan,2
18869,8817,2022-09-17,08:16:20,44.07,Weston,4
18870,7760,2022-09-17,08:16:55,26.71,Prof Ritchie,3
18871,6672,2022-09-17,08:17:30,75.86,Ryan,2
18872,8818,2022-09-17,08:18:05,12.48,Ryan,4
18873,6673,2022-09-17,08:18:40,48.25,Logan,2
18874,6674,2022-09-17,08:19:15,12.420000000000002,Weston,2
18875,7761,2022-09-17,08:19:50,10.36,Ryan,3
18876,5624,2022-09-17,08:20:25,51.35,Weston,1
18877,6675,2022-09-17,08:21:00,38.480000000000004,Weston,2
18878,6676,2022-09-17,08:21:35,6.859999999999999,Cole,2
18879,6677,2022-09-17,08:22:10,47.28,Ryan,2
18880,7762,2022-09-17,08:22:45,27.58,Weston,3
18881,7763,2022-09-17,08:23:20,27.36,Prof Ritchie,3
18882,8819,2022-09-17,08:23:55,64.07,Cole,4
18883,7764,2022-09-17,08:24:30,28.77,Cole,3
18884,8820,2022-09-17,08:25:05,31.810000000000002,Weston,4
18885,5625,2022-09-17,08:25:40,54.5,Logan,1
18886,5626,2022-09-17,08:26:15,2.04,Cole,1
18887,7765,2022-09-17,08:26:50,13.07,Logan,3
18888,8821,2022-09-17,08:27:25,42.22,Weston,4
18889,7766,2022-09-17,08:28:00,67.34,Ryan,3
18890,5627,2022-09-17,08:28:35,1.71,Prof Ritchie,1
18891,7767,2022-09-17,08:29:10,20.439999999999998,Weston,3
18892,5628,2022-09-17,08:29:45,44.160000000000004,Weston,1
18893,7768,2022-09-17,08:30:20,56.12,Prof Ritchie,3
18894,7769,2022-09-17,08:30:55,3.69,Cole,3
18895,5629,2022-09-17,08:31:30,22.34,Logan,1
18896,7770,2022-09-17,08:32:05,4.83,Logan,3
18897,5630,2022-09-17,08:32:40,59.22,Prof Ritchie,1
18898,7771,2022-09-17,08:33:15,37.339999999999996,Ryan,3
18899,7772,2022-09-17,08:33:50,27.830000000000002,Prof Ritchie,3
18900,6678,2022-09-17,08:34:25,46.9,Prof Ritchie,2
18901,6679,2022-09-17,08:35:00,59.68,Logan,2
18902,7773,2022-09-17,08:35:35,10.41,Weston,3
18903,8822,2022-09-17,08:36:10,8.06,Ryan,4
18904,5631,2022-09-17,08:36:45,33.39,Logan,1
18905,6680,2022-09-17,08:37:20,41.42,Logan,2
18906,5632,2022-09-17,08:37:55,54.19,Ryan,1
18907,8823,2022-09-17,08:38:30,35.72,Prof Ritchie,4
18908,7774,2022-09-17,08:39:05,4.3,Prof Ritchie,3
18909,5633,2022-09-17,08:39:40,34.72,Cole,1
18910,8824,2022-09-17,08:40:15,50.230000000000004,Prof Ritchie,4
18911,7775,2022-09-17,08:40:50,2.98,Prof Ritchie,3
18912,8825,2022-09-17,08:41:25,17.0,Ryan,4
18913,6681,2022-09-17,08:42:00,6.84,Logan,2
18914,5634,2022-09-17,08:42:35,12.26,Prof Ritchie,1
18915,8826,2022-09-17,08:43:10,43.68,Prof Ritchie,4
18916,7776,2022-09-17,08:43:45,9.01,Logan,3
18917,5635,2022-09-17,08:44:20,6.55,Prof Ritchie,1
18918,7777,2022-09-17,08:44:55,55.260000000000005,Ryan,3
18919,6682,2022-09-17,08:45:30,56.589999999999996,Cole,2
18920,7778,2022-09-17,08:46:05,22.41,Weston,3
18921,5636,2022-09-17,08:46:40,31.799999999999997,Weston,1
18922,6683,2022-09-17,08:47:15,39.92,Logan,2
18923,7779,2022-09-17,08:47:50,44.93,Logan,3
18924,8827,2022-09-17,08:48:25,11.219999999999999,Prof Ritchie,4
18925,5637,2022-09-17,08:49:00,16.71,Ryan,1
18926,7780,2022-09-17,08:49:35,22.5,Logan,3
18927,7781,2022-09-17,08:50:10,10.34,Prof Ritchie,3
18928,5638,2022-09-17,08:50:45,13.88,Cole,1
18929,5639,2022-09-17,08:51:20,33.89,Prof Ritchie,1
18930,5640,2022-09-17,08:51:55,13.81,Weston,1
18931,5641,2022-09-17,08:52:30,15.060000000000002,Logan,1
18932,6684,2022-09-17,08:53:05,16.2,Ryan,2
18933,5642,2022-09-17,08:53:40,17.37,Logan,1
18934,5643,2022-09-17,08:54:15,31.03,Cole,1
18935,6685,2022-09-17,08:54:50,28.740000000000002,Logan,2
18936,8828,2022-09-17,08:55:25,91.6,Ryan,4
18937,7782,2022-09-17,08:56:00,40.53,Cole,3
18938,7783,2022-09-17,08:56:35,55.68000000000001,Cole,3
18939,8829,2022-09-17,08:57:10,17.96,Prof Ritchie,4
18940,7784,2022-09-17,08:57:45,6.77,Ryan,3
18941,7785,2022-09-17,08:58:20,21.11,Weston,3
18942,6686,2022-09-17,08:58:55,39.56,Prof Ritchie,2
18943,6687,2022-09-17,08:59:30,34.21,Cole,2
18944,6688,2022-09-17,09:00:05,20.34,Cole,2
18945,7786,2022-09-17,09:00:40,48.12,Logan,3
18946,8830,2022-09-17,09:01:15,6.88,Ryan,4
18947,5644,2022-09-17,09:01:50,9.040000000000001,Cole,1
18948,8831,2022-09-17,09:02:25,24.51,Cole,4
18949,8832,2022-09-17,09:03:00,18.02,Logan,4
18950,8833,2022-09-17,09:03:35,29.480000000000004,Prof Ritchie,4
18951,8834,2022-09-17,09:04:10,44.1,Ryan,4
18952,6689,2022-09-17,09:04:45,75.25999999999999,Ryan,2
18953,5645,2022-09-17,09:05:20,58.32000000000001,Weston,1
18954,6690,2022-09-17,09:05:55,43.7,Prof Ritchie,2
18955,7787,2022-09-17,09:06:30,62.81,Logan,3
18956,7788,2022-09-17,09:07:05,9.23,Logan,3
18957,8835,2022-09-17,09:07:40,45.78,Weston,4
18958,5646,2022-09-19,08:00:35,31.810000000000002,Cole,1
18959,8836,2022-09-19,08:01:10,27.91,Ryan,4
18960,5647,2022-09-19,08:01:45,34.13,Cole,1
18961,6691,2022-09-19,08:02:20,43.53,Weston,2
18962,7789,2022-09-19,08:02:55,38.53,Weston,3
18963,5648,2022-09-19,08:03:30,28.48,Ryan,1
18964,6692,2022-09-19,08:04:05,49.029999999999994,Prof Ritchie,2
18965,7790,2022-09-19,08:04:40,33.699999999999996,Logan,3
18966,7791,2022-09-19,08:05:15,16.380000000000003,Weston,3
18967,8837,2022-09-19,08:05:50,33.36,Weston,4
18968,6693,2022-09-19,08:06:25,41.15,Cole,2
18969,5649,2022-09-19,08:07:00,52.61,Prof Ritchie,1
18970,7792,2022-09-19,08:07:35,31.15,Weston,3
18971,8838,2022-09-19,08:08:10,29.16,Logan,4
18972,6694,2022-09-19,08:08:45,48.12,Prof Ritchie,2
18973,7793,2022-09-19,08:09:20,29.689999999999998,Logan,3
18974,7794,2022-09-19,08:09:55,11.84,Weston,3
18975,7795,2022-09-19,08:10:30,54.16,Ryan,3
18976,8839,2022-09-19,08:11:05,29.88,Ryan,4
18977,5650,2022-09-19,08:11:40,54.06,Logan,1
18978,8840,2022-09-19,08:12:15,17.52,Ryan,4
18979,6695,2022-09-19,08:12:50,19.72,Ryan,2
18980,6696,2022-09-19,08:13:25,1.38,Prof Ritchie,2
18981,7796,2022-09-19,08:14:00,34.5,Logan,3
18982,5651,2022-09-19,08:14:35,83.44999999999999,Ryan,1
18983,7797,2022-09-19,08:15:10,5.62,Logan,3
18984,8841,2022-09-19,08:15:45,23.62,Weston,4
18985,6697,2022-09-19,08:16:20,4.5,Prof Ritchie,2
18986,8842,2022-09-19,08:16:55,84.34,Logan,4
18987,5652,2022-09-19,08:17:30,20.63,Weston,1
18988,8843,2022-09-19,08:18:05,57.94999999999999,Logan,4
18989,5653,2022-09-19,08:18:40,40.53,Prof Ritchie,1
18990,5654,2022-09-19,08:19:15,30.619999999999997,Ryan,1
18991,5655,2022-09-19,08:19:50,8.16,Weston,1
18992,5656,2022-09-19,08:20:25,12.84,Cole,1
18993,8844,2022-09-19,08:21:00,32.61,Cole,4
18994,5657,2022-09-19,08:21:35,26.290000000000003,Logan,1
18995,8845,2022-09-19,08:22:10,31.29,Prof Ritchie,4
18996,7798,2022-09-19,08:22:45,17.310000000000002,Logan,3
18997,7799,2022-09-19,08:23:20,26.29,Weston,3
18998,8846,2022-09-19,08:23:55,9.8,Cole,4
18999,8847,2022-09-19,08:24:30,55.230000000000004,Cole,4
19000,6698,2022-09-19,08:25:05,49.33,Weston,2
19001,5658,2022-09-19,08:25:40,12.47,Prof Ritchie,1
19002,6699,2022-09-19,08:26:15,99.66,Prof Ritchie,2
19003,8848,2022-09-19,08:26:50,36.92,Ryan,4
19004,8849,2022-09-19,08:27:25,2.15,Prof Ritchie,4
19005,8850,2022-09-19,08:28:00,5.18,Weston,4
19006,7800,2022-09-19,08:28:35,12.3,Logan,3
19007,6700,2022-09-19,08:29:10,35.45,Ryan,2
19008,7801,2022-09-19,08:29:45,11.54,Ryan,3
19009,8851,2022-09-19,08:30:20,55.16000000000001,Cole,4
19010,7802,2022-09-19,08:30:55,12.02,Cole,3
19011,5659,2022-09-19,08:31:30,3.2700000000000005,Logan,1
19012,7803,2022-09-19,08:32:05,68.27,Ryan,3
19013,7804,2022-09-19,08:32:40,41.95,Logan,3
19014,6701,2022-09-19,08:33:15,2.52,Logan,2
19015,6702,2022-09-19,08:33:50,32.82,Prof Ritchie,2
19016,8852,2022-09-19,08:34:25,3.73,Weston,4
19017,8853,2022-09-19,08:35:00,9.56,Logan,4
19018,8854,2022-09-19,08:35:35,19.8,Cole,4
19019,7805,2022-09-19,08:36:10,5.77,Weston,3
19020,8855,2022-09-19,08:36:45,10.98,Ryan,4
19021,7806,2022-09-19,08:37:20,41.660000000000004,Logan,3
19022,7807,2022-09-19,08:37:55,38.730000000000004,Logan,3
19023,7808,2022-09-19,08:38:30,40.730000000000004,Prof Ritchie,3
19024,8856,2022-09-19,08:39:05,4.6,Ryan,4
19025,5660,2022-09-19,08:39:40,4.8,Logan,1
19026,7809,2022-09-19,08:40:15,25.009999999999998,Cole,3
19027,6703,2022-09-19,08:40:50,61.95,Cole,2
19028,5661,2022-09-19,08:41:25,46.49,Prof Ritchie,1
19029,8857,2022-09-19,08:42:00,21.619999999999997,Prof Ritchie,4
19030,7810,2022-09-19,08:42:35,4.6,Ryan,3
19031,5662,2022-09-19,08:43:10,46.29,Cole,1
19032,7811,2022-09-19,08:43:45,36.46999999999999,Cole,3
19033,5663,2022-09-19,08:44:20,53.650000000000006,Ryan,1
19034,8858,2022-09-19,08:44:55,23.25,Logan,4
19035,6704,2022-09-19,08:45:30,26.62,Cole,2
19036,7812,2022-09-19,08:46:05,4.47,Ryan,3
19037,8859,2022-09-19,08:46:40,22.259999999999998,Prof Ritchie,4
19038,5664,2022-09-19,08:47:15,12.600000000000001,Logan,1
19039,6705,2022-09-19,08:47:50,31.83,Weston,2
19040,5665,2022-09-19,08:48:25,23.79,Weston,1
19041,7813,2022-09-19,08:49:00,32.86,Cole,3
19042,8860,2022-09-19,08:49:35,81.59,Logan,4
19043,6706,2022-09-19,08:50:10,27.18,Logan,2
19044,7814,2022-09-19,08:50:45,23.759999999999998,Weston,3
19045,7815,2022-09-19,08:51:20,43.24,Weston,3
19046,8861,2022-09-19,08:51:55,5.52,Ryan,4
19047,6707,2022-09-19,08:52:30,23.589999999999996,Weston,2
19048,8862,2022-09-19,08:53:05,21.8,Weston,4
19049,7816,2022-09-19,08:53:40,27.72,Cole,3
19050,8863,2022-09-19,08:54:15,24.14,Prof Ritchie,4
19051,7817,2022-09-19,08:54:50,24.79,Logan,3
19052,6708,2022-09-19,08:55:25,35.52,Cole,2
19053,7818,2022-09-19,08:56:00,48.35999999999999,Ryan,3
19054,7819,2022-09-19,08:56:35,53.91,Prof Ritchie,3
19055,5666,2022-09-19,08:57:10,20.31,Logan,1
19056,5667,2022-09-19,08:57:45,53.480000000000004,Ryan,1
19057,6709,2022-09-19,08:58:20,22.39,Weston,2
19058,6710,2022-09-19,08:58:55,28.689999999999998,Logan,2
19059,5668,2022-09-19,08:59:30,28.840000000000003,Cole,1
19060,6711,2022-09-19,09:00:05,21.43,Weston,2
19061,6712,2022-09-19,09:00:40,51.05,Cole,2
19062,6713,2022-09-19,09:01:15,58.56,Ryan,2
19063,6714,2022-09-19,09:01:50,32.190000000000005,Cole,2
19064,6715,2022-09-20,08:00:35,92.16,Cole,2
19065,8864,2022-09-20,08:01:10,19.22,Prof Ritchie,4
19066,5669,2022-09-20,08:01:45,27.910000000000004,Ryan,1
19067,6716,2022-09-20,08:02:20,34.08,Ryan,2
19068,5670,2022-09-20,08:02:55,27.970000000000002,Cole,1
19069,8865,2022-09-20,08:03:30,41.49,Ryan,4
19070,5671,2022-09-20,08:04:05,16.04,Ryan,1
19071,8866,2022-09-20,08:04:40,70.41,Ryan,4
19072,8867,2022-09-20,08:05:15,28.02,Cole,4
19073,5672,2022-09-20,08:05:50,27.13,Cole,1
19074,6717,2022-09-20,08:06:25,24.92,Cole,2
19075,6718,2022-09-20,08:07:00,42.39,Logan,2
19076,6719,2022-09-20,08:07:35,48.790000000000006,Ryan,2
19077,6720,2022-09-20,08:08:10,35.650000000000006,Ryan,2
19078,7820,2022-09-20,08:08:45,53.82,Cole,3
19079,6721,2022-09-20,08:09:20,22.330000000000002,Logan,2
19080,6722,2022-09-20,08:09:55,8.55,Logan,2
19081,7821,2022-09-20,08:10:30,30.73,Weston,3
19082,8868,2022-09-20,08:11:05,54.57000000000001,Logan,4
19083,7822,2022-09-20,08:11:40,34.58,Weston,3
19084,8869,2022-09-20,08:12:15,40.64,Prof Ritchie,4
19085,8870,2022-09-20,08:12:50,7.24,Weston,4
19086,7823,2022-09-20,08:13:25,21.63,Cole,3
19087,6723,2022-09-20,08:14:00,68.36,Ryan,2
19088,8871,2022-09-20,08:14:35,9.01,Cole,4
19089,7824,2022-09-20,08:15:10,12.12,Ryan,3
19090,5673,2022-09-20,08:15:45,47.08,Weston,1
19091,7825,2022-09-20,08:16:20,42.620000000000005,Ryan,3
19092,6724,2022-09-20,08:16:55,54.35,Logan,2
19093,7826,2022-09-20,08:17:30,22.150000000000002,Ryan,3
19094,8872,2022-09-20,08:18:05,44.4,Prof Ritchie,4
19095,5674,2022-09-20,08:18:40,29.400000000000002,Ryan,1
19096,6725,2022-09-20,08:19:15,35.97,Ryan,2
19097,7827,2022-09-20,08:19:50,17.41,Weston,3
19098,8873,2022-09-20,08:20:25,3.94,Prof Ritchie,4
19099,6726,2022-09-20,08:21:00,2.98,Ryan,2
19100,5675,2022-09-20,08:21:35,41.63,Prof Ritchie,1
19101,7828,2022-09-20,08:22:10,37.790000000000006,Cole,3
19102,6727,2022-09-20,08:22:45,36.04,Weston,2
19103,6728,2022-09-20,08:23:20,12.66,Weston,2
19104,7829,2022-09-20,08:23:55,78.51,Cole,3
19105,5676,2022-09-20,08:24:30,3.5,Prof Ritchie,1
19106,5677,2022-09-20,08:25:05,9.66,Weston,1
19107,5678,2022-09-20,08:25:40,48.29,Cole,1
19108,8874,2022-09-20,08:26:15,9.62,Prof Ritchie,4
19109,6729,2022-09-20,08:26:50,54.58,Prof Ritchie,2
19110,6730,2022-09-20,08:27:25,50.38,Ryan,2
19111,5679,2022-09-20,08:28:00,51.89,Prof Ritchie,1
19112,7830,2022-09-20,08:28:35,16.03,Weston,3
19113,8875,2022-09-20,08:29:10,13.62,Prof Ritchie,4
19114,6731,2022-09-20,08:29:45,31.89,Cole,2
19115,6732,2022-09-20,08:30:20,73.21,Prof Ritchie,2
19116,7831,2022-09-20,08:30:55,29.73,Cole,3
19117,8876,2022-09-20,08:31:30,31.1,Cole,4
19118,5680,2022-09-20,08:32:05,53.480000000000004,Cole,1
19119,6733,2022-09-20,08:32:40,22.66,Cole,2
19120,8877,2022-09-20,08:33:15,41.54,Logan,4
19121,5681,2022-09-20,08:33:50,59.550000000000004,Cole,1
19122,8878,2022-09-20,08:34:25,50.459999999999994,Weston,4
19123,6734,2022-09-20,08:35:00,28.04,Cole,2
19124,8879,2022-09-20,08:35:35,24.240000000000002,Ryan,4
19125,7832,2022-09-20,08:36:10,8.48,Weston,3
19126,6735,2022-09-20,08:36:45,2.85,Ryan,2
19127,7833,2022-09-20,08:37:20,6.449999999999999,Weston,3
19128,8880,2022-09-20,08:37:55,26.14,Ryan,4
19129,7834,2022-09-20,08:38:30,31.14,Logan,3
19130,6736,2022-09-20,08:39:05,47.18,Weston,2
19131,6737,2022-09-20,08:39:40,21.06,Ryan,2
19132,6738,2022-09-20,08:40:15,56.92000000000001,Prof Ritchie,2
19133,5682,2022-09-20,08:40:50,36.120000000000005,Ryan,1
19134,8881,2022-09-20,08:41:25,18.1,Weston,4
19135,5683,2022-09-20,08:42:00,35.65,Ryan,1
19136,5684,2022-09-20,08:42:35,48.08,Cole,1
19137,6739,2022-09-20,08:43:10,13.62,Cole,2
19138,6740,2022-09-20,08:43:45,8.97,Cole,2
19139,7835,2022-09-20,08:44:20,43.27,Ryan,3
19140,8882,2022-09-20,08:44:55,43.03000000000001,Weston,4
19141,5685,2022-09-20,08:45:30,59.589999999999996,Ryan,1
19142,7836,2022-09-20,08:46:05,52.23,Logan,3
19143,8883,2022-09-20,08:46:40,30.310000000000002,Logan,4
19144,7837,2022-09-20,08:47:15,5.13,Logan,3
19145,5686,2022-09-20,08:47:50,2.84,Weston,1
19146,6741,2022-09-20,08:48:25,51.79,Cole,2
19147,8884,2022-09-20,08:49:00,13.629999999999999,Logan,4
19148,7838,2022-09-20,08:49:35,23.62,Logan,3
19149,8885,2022-09-20,08:50:10,33.73,Prof Ritchie,4
19150,5687,2022-09-20,08:50:45,8.55,Prof Ritchie,1
19151,6742,2022-09-20,08:51:20,57.220000000000006,Ryan,2
19152,6743,2022-09-20,08:51:55,9.01,Weston,2
19153,5688,2022-09-20,08:52:30,10.9,Ryan,1
19154,8886,2022-09-20,08:53:05,33.01,Logan,4
19155,6744,2022-09-20,08:53:40,13.88,Cole,2
19156,8887,2022-09-20,08:54:15,26.67,Ryan,4
19157,6745,2022-09-20,08:54:50,36.39,Weston,2
19158,8888,2022-09-20,08:55:25,38.01,Prof Ritchie,4
19159,8889,2022-09-20,08:56:00,24.57,Weston,4
19160,7839,2022-09-20,08:56:35,13.76,Prof Ritchie,3
19161,8890,2022-09-20,08:57:10,27.34,Ryan,4
19162,6746,2022-09-20,08:57:45,68.77,Ryan,2
19163,7840,2022-09-20,08:58:20,98.29,Weston,3
19164,5689,2022-09-20,08:58:55,18.36,Weston,1
19165,6747,2022-09-21,08:00:35,16.689999999999998,Prof Ritchie,2
19166,8891,2022-09-21,08:01:10,57.93000000000001,Logan,4
19167,6748,2022-09-21,08:01:45,57.71000000000001,Cole,2
19168,5690,2022-09-21,08:02:20,20.43,Logan,1
19169,8892,2022-09-21,08:02:55,23.279999999999998,Logan,4
19170,7841,2022-09-21,08:03:30,9.58,Prof Ritchie,3
19171,7842,2022-09-21,08:04:05,14.700000000000001,Weston,3
19172,8893,2022-09-21,08:04:40,32.989999999999995,Prof Ritchie,4
19173,5691,2022-09-21,08:05:15,50.0,Prof Ritchie,1
19174,5692,2022-09-21,08:05:50,44.89,Ryan,1
19175,5693,2022-09-21,08:06:25,26.76,Ryan,1
19176,8894,2022-09-21,08:07:00,43.94,Prof Ritchie,4
19177,6749,2022-09-21,08:07:35,16.36,Weston,2
19178,6750,2022-09-21,08:08:10,63.85,Logan,2
19179,8895,2022-09-21,08:08:45,96.82,Weston,4
19180,8896,2022-09-21,08:09:20,57.69,Logan,4
19181,8897,2022-09-21,08:09:55,63.23,Cole,4
19182,6751,2022-09-21,08:10:30,44.129999999999995,Logan,2
19183,5694,2022-09-21,08:11:05,51.14,Logan,1
19184,8898,2022-09-21,08:11:40,23.810000000000002,Ryan,4
19185,7843,2022-09-21,08:12:15,11.66,Cole,3
19186,7844,2022-09-21,08:12:50,27.11,Cole,3
19187,7845,2022-09-21,08:13:25,36.04,Logan,3
19188,8899,2022-09-21,08:14:00,41.79,Prof Ritchie,4
19189,6752,2022-09-21,08:14:35,38.92,Ryan,2
19190,8900,2022-09-21,08:15:10,33.64,Ryan,4
19191,6753,2022-09-21,08:15:45,9.24,Ryan,2
19192,7846,2022-09-21,08:16:20,10.280000000000001,Weston,3
19193,7847,2022-09-21,08:16:55,18.62,Logan,3
19194,8901,2022-09-21,08:17:30,57.36,Cole,4
19195,5695,2022-09-21,08:18:05,10.41,Ryan,1
19196,7848,2022-09-21,08:18:40,10.05,Logan,3
19197,6754,2022-09-21,08:19:15,23.27,Prof Ritchie,2
19198,8902,2022-09-21,08:19:50,49.08,Ryan,4
19199,5696,2022-09-21,08:20:25,63.39,Cole,1
19200,7849,2022-09-21,08:21:00,21.21,Ryan,3
19201,8903,2022-09-21,08:21:35,33.47,Logan,4
19202,5697,2022-09-21,08:22:10,48.26,Logan,1
19203,8904,2022-09-21,08:22:45,16.83,Logan,4
19204,8905,2022-09-21,08:23:20,10.879999999999999,Ryan,4
19205,7850,2022-09-21,08:23:55,29.64,Cole,3
19206,6755,2022-09-21,08:24:30,26.75,Logan,2
19207,8906,2022-09-21,08:25:05,28.700000000000003,Prof Ritchie,4
19208,6756,2022-09-21,08:25:40,71.52000000000001,Prof Ritchie,2
19209,7851,2022-09-21,08:26:15,22.36,Weston,3
19210,5698,2022-09-21,08:26:50,1.75,Cole,1
19211,6757,2022-09-21,08:27:25,9.7,Logan,2
19212,8907,2022-09-21,08:28:00,4.36,Cole,4
19213,5699,2022-09-21,08:28:35,2.04,Logan,1
19214,5700,2022-09-21,08:29:10,39.67,Ryan,1
19215,6758,2022-09-21,08:29:45,16.51,Ryan,2
19216,7852,2022-09-21,08:30:20,44.28,Prof Ritchie,3
19217,8908,2022-09-21,08:30:55,47.68,Prof Ritchie,4
19218,7853,2022-09-21,08:31:30,39.47,Cole,3
19219,6759,2022-09-21,08:32:05,25.57,Cole,2
19220,7854,2022-09-21,08:32:40,53.2,Cole,3
19221,5701,2022-09-21,08:33:15,2.62,Cole,1
19222,7855,2022-09-21,08:33:50,42.77,Logan,3
19223,8909,2022-09-21,08:34:25,12.79,Logan,4
19224,5702,2022-09-21,08:35:00,12.12,Cole,1
19225,6760,2022-09-21,08:35:35,68.81,Ryan,2
19226,7856,2022-09-21,08:36:10,28.4,Cole,3
19227,8910,2022-09-21,08:36:45,13.85,Logan,4
19228,7857,2022-09-21,08:37:20,5.96,Weston,3
19229,5703,2022-09-21,08:37:55,25.93,Prof Ritchie,1
19230,7858,2022-09-21,08:38:30,12.3,Cole,3
19231,8911,2022-09-21,08:39:05,4.47,Ryan,4
19232,5704,2022-09-21,08:39:40,31.36,Prof Ritchie,1
19233,5705,2022-09-21,08:40:15,59.23,Ryan,1
19234,5706,2022-09-21,08:40:50,13.12,Prof Ritchie,1
19235,6761,2022-09-21,08:41:25,86.11000000000001,Logan,2
19236,6762,2022-09-21,08:42:00,21.310000000000002,Cole,2
19237,5707,2022-09-21,08:42:35,11.4,Ryan,1
19238,8912,2022-09-21,08:43:10,37.7,Ryan,4
19239,8913,2022-09-21,08:43:45,60.83,Cole,4
19240,6763,2022-09-21,08:44:20,26.68,Logan,2
19241,6764,2022-09-21,08:44:55,15.82,Weston,2
19242,6765,2022-09-21,08:45:30,40.99,Logan,2
19243,7859,2022-09-21,08:46:05,59.08,Logan,3
19244,7860,2022-09-21,08:46:40,26.88,Weston,3
19245,8914,2022-09-21,08:47:15,37.36,Weston,4
19246,8915,2022-09-21,08:47:50,39.75,Logan,4
19247,5708,2022-09-21,08:48:25,33.46,Ryan,1
19248,5709,2022-09-21,08:49:00,37.4,Weston,1
19249,7861,2022-09-21,08:49:35,50.129999999999995,Cole,3
19250,7862,2022-09-21,08:50:10,37.36,Cole,3
19251,5710,2022-09-21,08:50:45,5.96,Weston,1
19252,5711,2022-09-21,08:51:20,42.35999999999999,Ryan,1
19253,8916,2022-09-21,08:51:55,46.39,Logan,4
19254,5712,2022-09-21,08:52:30,44.91,Ryan,1
19255,5713,2022-09-21,08:53:05,23.57,Ryan,1
19256,7863,2022-09-21,08:53:40,51.75,Ryan,3
19257,5714,2022-09-21,08:54:15,28.07,Cole,1
19258,8917,2022-09-21,08:54:50,52.620000000000005,Prof Ritchie,4
19259,5715,2022-09-21,08:55:25,9.51,Logan,1
19260,7864,2022-09-21,08:56:00,12.850000000000001,Ryan,3
19261,6766,2022-09-21,08:56:35,15.66,Logan,2
19262,7865,2022-09-21,08:57:10,5.04,Prof Ritchie,3
19263,6767,2022-09-21,08:57:45,36.63,Ryan,2
19264,6768,2022-09-21,08:58:20,37.34,Weston,2
19265,5716,2022-09-21,08:58:55,51.25,Logan,1
19266,5717,2022-09-21,08:59:30,6.06,Prof Ritchie,1
19267,7866,2022-09-21,09:00:05,14.64,Logan,3
19268,8918,2022-09-21,09:00:40,23.14,Logan,4
19269,7867,2022-09-21,09:01:15,66.69999999999999,Cole,3
19270,6769,2022-09-21,09:01:50,73.99000000000001,Ryan,2
19271,8919,2022-09-21,09:02:25,47.11,Prof Ritchie,4
19272,7868,2022-09-21,09:03:00,8.16,Weston,3
19273,6770,2022-09-21,09:03:35,45.239999999999995,Ryan,2
19274,6771,2022-09-22,08:00:35,45.16,Ryan,2
19275,8920,2022-09-22,08:01:10,37.22,Prof Ritchie,4
19276,7869,2022-09-22,08:01:45,18.75,Logan,3
19277,7870,2022-09-22,08:02:20,80.75999999999999,Prof Ritchie,3
19278,5718,2022-09-22,08:02:55,50.94,Cole,1
19279,6772,2022-09-22,08:03:30,38.13,Cole,2
19280,8921,2022-09-22,08:04:05,34.019999999999996,Cole,4
19281,5719,2022-09-22,08:04:40,4.3,Logan,1
19282,6773,2022-09-22,08:05:15,4.99,Weston,2
19283,5720,2022-09-22,08:05:50,35.57000000000001,Cole,1
19284,5721,2022-09-22,08:06:25,51.669999999999995,Logan,1
19285,7871,2022-09-22,08:07:00,38.73,Prof Ritchie,3
19286,5722,2022-09-22,08:07:35,23.36,Prof Ritchie,1
19287,7872,2022-09-22,08:08:10,88.38,Ryan,3
19288,6774,2022-09-22,08:08:45,30.690000000000005,Prof Ritchie,2
19289,6775,2022-09-22,08:09:20,39.19,Weston,2
19290,5723,2022-09-22,08:09:55,35.92,Logan,1
19291,7873,2022-09-22,08:10:30,30.14,Cole,3
19292,7874,2022-09-22,08:11:05,59.85,Prof Ritchie,3
19293,5724,2022-09-22,08:11:40,46.45,Cole,1
19294,5725,2022-09-22,08:12:15,3.5,Logan,1
19295,5726,2022-09-22,08:12:50,35.36,Weston,1
19296,8922,2022-09-22,08:13:25,48.14,Weston,4
19297,5727,2022-09-22,08:14:00,42.67000000000001,Logan,1
19298,7875,2022-09-22,08:14:35,4.08,Ryan,3
19299,7876,2022-09-22,08:15:10,7.88,Logan,3
19300,7877,2022-09-22,08:15:45,11.01,Weston,3
19301,5728,2022-09-22,08:16:20,43.2,Logan,1
19302,6776,2022-09-22,08:16:55,71.51,Ryan,2
19303,7878,2022-09-22,08:17:30,33.39,Logan,3
19304,6777,2022-09-22,08:18:05,44.269999999999996,Logan,2
19305,6778,2022-09-22,08:18:40,30.189999999999998,Weston,2
19306,6779,2022-09-22,08:19:15,9.48,Weston,2
19307,6780,2022-09-22,08:19:50,4.6,Logan,2
19308,6781,2022-09-22,08:20:25,9.45,Prof Ritchie,2
19309,5729,2022-09-22,08:21:00,30.14,Cole,1
19310,5730,2022-09-22,08:21:35,18.450000000000003,Logan,1
19311,5731,2022-09-22,08:22:10,18.02,Prof Ritchie,1
19312,5732,2022-09-22,08:22:45,17.61,Prof Ritchie,1
19313,8923,2022-09-22,08:23:20,6.55,Logan,4
19314,8924,2022-09-22,08:23:55,46.68,Ryan,4
19315,7879,2022-09-22,08:24:30,14.49,Logan,3
19316,7880,2022-09-22,08:25:05,28.8,Cole,3
19317,8925,2022-09-22,08:25:40,16.439999999999998,Weston,4
19318,6782,2022-09-22,08:26:15,32.64,Logan,2
